Recency,Frequency,Monetary,total_amount,avg_amount,std_amount,min_amount,max_amount,transaction_count,total_value,avg_value,std_value,min_value,max_value,debit_ratio,credit_ratio,transaction_hour_mean,transaction_day_mean,transaction_month_mean,transaction_year_mean,transaction_dayofweek_mean,weekend_transaction_ratio,primary_channel_woe,primary_category_woe,primary_currency_woe,primary_pricing_woe
1.9359978985686075,-0.2415360389358134,-0.08823673943821936,-0.06111863422422652,-0.24468268087286912,-0.15037532024478562,-0.15668581472004636,-0.17537617029405728,-0.2415360389358134,-0.08823673943821936,-0.07542416250500016,-0.14087255713808422,0.005232709775293484,-0.1261961993396188,-3.054632085507737,3.0546320855077376,0.8747223621284514,0.7793311597423065,1.0415452269497458,-1.1872882531690474,-0.8189952152770217,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,1.9982553797104785
-1.081902155127986,-0.09012784153080473,-0.048168286451504845,-0.03631627300588245,-0.10848148925179703,-0.0662949149705701,-0.10211927947647546,-0.1145124006531427,-0.09012784153080473,-0.048168286451504845,-0.10336933390666425,-0.10126486757108828,-0.1043062527454644,-0.12195906377284606,-0.7354535322738684,0.735453532273869,0.029960951619027495,-0.18956521931299566,-1.023674216407316,1.0574275823882837,0.5970607403556177,-0.24772227939566505,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
0.2798332349546233,-0.22261001426018734,-0.09107344407444692,-0.05757543976446308,-0.1440122348920767,-0.14051041076499446,-0.058466051281618754,-0.14565200372523854,-0.22261001426018734,-0.09107344407444692,-0.16976389007373852,-0.13758523404291573,-0.1043062527454644,-0.1516190127402552,-0.1341850184724953,0.13418501847249556,-0.7494320164105003,-0.4728682541244876,-0.3395435519412085,0.3091889705360101,0.8831326505844335,1.5631574352726616,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.6770619040223453,-0.2415360389358134,-0.09089615003468271,-0.05668964114952222,-0.11884462339687861,-0.15037532024478562,-0.020269476611119133,-0.1399902577121302,-0.2415360389358134,-0.09089615003468271,-0.15123287215845063,-0.14087255713808422,-0.081245418530568,-0.14738187717348245,1.326038515045126,-1.3260385150451255,-1.9461773479655171,-2.1103597953349107,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
1.531157647462967,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-1.4332864915847956,-1.8213906998271892,1.2596118762483175,-1.1872882531690474,-2.2779619574439836,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,5.176079943287893
-0.9714911775537203,1.0075815896555083,0.2783225882431875,0.19719760354538102,-0.08958593149956331,-0.05206124951823217,-0.10211927947647546,-0.05081775800567396,1.0075815896555083,0.2783225882431875,-0.0971779562318112,-0.0657434184215602,-0.10995615712811402,-0.058402030271255075,-0.09026852122384504,0.0902685212238453,-1.0553669131990009,0.11231227011170088,0.3266801209784881,-0.3434101195009085,0.5851231531242647,-0.3629689207427095,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,5.540364499467956,0.3235400147327346,0.33894912133879895,-0.12560342658746226,-0.09100364948094047,-0.10211927947647546,0.00863057513196353,5.540364499467956,0.3235400147327346,-0.1571574797204259,-0.08179791064448716,-0.10984085295703953,0.0009178676635631717,-0.4849249848566295,0.48492498485663,0.09113910932457131,0.22901501462098353,-0.321727649220737,0.3348638248640867,0.049948212043007124,0.4259680906446352,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
2.120016194525717,-0.22261001426018734,-0.09142448627318009,-0.0572246635129465,-0.14069011017471056,-0.14702125102165664,-0.04766187730339172,-0.14565200372523854,-0.22261001426018734,-0.09142448627318009,-0.17309947329849035,-0.1376509805048191,-0.10995615712811402,-0.15303139126251275,-0.1341850184724953,0.13418501847249556,1.6440586466995337,0.056908420973002166,1.0415452269497458,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.8610801999794546,0.29785566431953,-0.04641591216247526,-0.015049134059767348,-0.12317996143909454,-0.08080153731394722,-0.058466051281618754,-0.017696543828990215,0.29785566431953,-0.04641591216247526,-0.15420561921424042,-0.07148344823863263,-0.10997921796232892,-0.025352372850427768,-0.26006635756884156,0.2600663575688423,-0.39866183302368463,-0.35163409336550094,-1.0752051791725972,1.0574275823882837,-0.7435314182683858,-0.3514241349770409,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.42704787172031083,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-1.4332864915847956,-1.96587524758105,-1.1391212660359715,1.0574275823882837,-0.8189952152770217,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.0450984959365641,-0.004960730490487357,-0.07927452572813785,-0.04633465534086357,-0.13172850451230503,-0.12941445442297259,-0.058466051281618754,-0.13291307519574477,-0.004960730490487357,-0.07927452572813785,-0.16278884084793174,-0.12108256231960808,-0.1097832008715023,-0.14031998456219458,-0.35883479285982134,0.35883479285982206,-0.1609226363326209,-0.9600405112945569,0.8402529352895257,-0.7556121309466407,-0.22979710786344115,-0.0014625379778568123,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.5666509264480797,-0.22261001426018734,-0.09105571467047051,-0.057593155736761895,-0.14418001896871135,-0.13897955868901352,-0.058466051281618754,-0.14423656722196146,-0.22261001426018734,-0.09105571467047051,-0.16959542627450866,-0.1346266432572641,-0.1094949404438161,-0.1516190127402552,-1.5944085519901163,1.5944085519901166,-0.6639502070137132,1.7907229940193325,-1.1391212660359715,1.0574275823882837,-2.2779619574439836,-0.635767932538878,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,0.0518173435363909,0.010037701391169256,0.04019901135270901,-0.05719970499082774,0.019296707523259196,-0.07475416205182467,-0.005523789900807301,0.0518173435363909,0.010037701391169256,-0.08580016376919264,0.02630081604697155,-0.1097832008715023,-0.013205917559012601,0.09397490863963315,-0.09397490863963266,0.2656644701763446,-0.34945436958473153,-1.0232733585961054,1.0574275823882837,-0.7506061492379454,-0.22346942607421422,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,-0.2131470019223743,-0.083981682483878,-0.05403224530469964,-0.11884462339687861,-0.07339811683987321,-0.10211927947647546,-0.11875871016297394,-0.2131470019223743,-0.083981682483878,-0.12090938829707044,-0.09877428076419205,-0.0985410441917403,-0.1261961993396188,-0.8642967852313057,0.8642967852313062,-2.2026227761558776,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,-0.3870871542419893
0.5742625084859982,-0.1942209772467482,-0.0772445089728375,-0.05084337029091254,-0.11213326033149246,-0.06349937135913326,-0.10211927947647546,-0.11875871016297394,-0.1942209772467482,-0.0772445089728375,-0.10743228435867926,-0.09801110788068304,-0.0985410441917403,-0.1261961993396188,-0.8642967852313057,0.8642967852313062,-0.1510593506329917,1.7907229940193325,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,-0.3870871542419893
-0.198614334533861,-0.11851687854424386,-0.08477595978202171,-0.05139610862663564,-0.13147157362132655,-0.132187975657535,-0.058466051281618754,-0.13291307519574477,-0.11851687854424386,-0.08477595978202171,-0.16223596487386574,-0.12446861327812692,-0.10984085295703953,-0.14031998456219458,-0.5513917423346727,0.5513917423346729,-1.4516040221698212,0.1807523190477401,-1.1391212660359715,1.0574275823882837,-0.19372375434832378,-0.40016878598764155,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,-0.16583194023330908,-0.06979815930274011,-0.04340266192540933,-0.09926981445616898,-0.07674865329569115,-0.10211927947647546,-0.11875871016297394,-0.16583194023330908,-0.06979815930274011,-0.10687073836124628,-0.10377772202394857,-0.0985410441917403,-0.1261961993396188,-0.1341850184724953,0.13418501847249556,-0.435998715288948,-1.6608523134340103,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,3.184074427352508,0.19653507475955356,0.1901073171119484,-0.12462588028669898,-0.09814934102392793,-0.10211927947647546,-0.043740575489288544,3.184074427352508,0.19653507475955356,-0.1538612972600219,-0.08939689035171111,-0.10995615712811402,-0.05134013765996719,-0.3755442802109451,0.3755442802109453,-0.32131650819188123,-0.05931606372156368,0.6642839163175062,-0.6369309270957989,-0.3266441796972619,0.1456683551958015,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,0.2505406026304648,-0.07338481772717036,-0.046522444647231036,-0.13808692439703743,-0.13178985193973394,-0.058466051281618754,-0.11875871016297394,0.2505406026304648,-0.07338481772717036,-0.16660725990364034,-0.12461422796566571,-0.10995615712811402,-0.1261961993396188,-0.4923530549956853,0.49235305499568577,0.12474044949626446,0.1741317333016062,-1.0691753596571845,1.0574275823882837,-0.006928821052014727,0.48443933030851016,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.20622591657177958,-0.2415360389358134,-0.08469085864293488,-0.050489050844936205,0.05732865706950815,-0.15037532024478562,0.170713396741379,-0.09044998009743228,-0.2415360389358134,-0.08469085864293488,0.025654117032933816,-0.14087255713808422,0.12053688084977547,-0.09794862889446725,1.326038515045126,-1.3260385150451255,-1.6897319197751564,-1.0989679610578846,-1.1391212660359715,1.0574275823882837,-1.5484785863605026,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
-0.7138655632137672,-0.16583194023330908,-0.06979815930274011,-0.04340266192540933,-0.09926981445616898,-0.07674865329569115,-0.10211927947647546,-0.11875871016297394,-0.16583194023330908,-0.06979815930274011,-0.10687073836124628,-0.10377772202394857,-0.0985410441917403,-0.1261961993396188,-0.1341850184724953,0.13418501847249556,0.7892405527316643,-0.18389915861676584,-1.0422027552366064,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.3090253121081266,-0.20368398958456124,-0.09068339718696564,-0.05725655226308437,-0.14220016686442244,-0.14077201115879104,-0.058466051281618754,-0.14423656722196146,-0.20368398958456124,-0.09068339718696564,-0.17023558871158223,-0.1349471629582883,-0.1094949404438161,-0.1516190127402552,-1.302363845286592,1.3023638452865924,0.6182769339380906,0.8371249788438506,-1.1391212660359715,1.0574275823882837,-1.9861686090105912,-0.635767932538878,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-0.9714911775537203,-0.13744290321986996,-0.06643347301609467,-0.03483592636059328,-0.09017200254078259,-0.07305913856946451,-0.058466051281618754,-0.09044998009743228,-0.13744290321986996,-0.06643347301609467,-0.1162858993272061,-0.06336302431994825,-0.1094949404438161,-0.09794862889446725,-0.1341850184724953,0.13418501847249556,-0.30065251707736895,-0.4367471171860224,1.0778896684995076,-1.0002286002061065,-0.02872156326991733,0.1888290803904495,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.3534405533374671,-0.146905915557683,-0.06306098579169962,-0.043756981371385666,-0.10831998586252303,-0.06492544071686095,-0.10211927947647546,-0.11875871016297394,-0.146905915557683,-0.06306098579169962,-0.10207207256500092,-0.10405240390868753,-0.0985410441917403,-0.1261961993396188,-0.6651753942970848,0.665175394297085,0.175325739791104,0.2145279276135775,0.16927862975545888,-0.16696287337016777,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.9714911775537203,-0.11851687854424386,-0.04873562737875036,-0.02922988408635557,-0.08648626576019532,-0.04763068757243028,-0.10211927947647546,-0.09044998009743228,-0.11851687854424386,-0.04873562737875036,-0.08885313392932567,-0.07298119022116167,-0.10776537787769887,-0.09794862889446725,-0.5513917423346727,0.5513917423346729,0.08706854697234338,0.1394710196894943,0.20043100822668347,-0.2252671807875528,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9714911775537203,-0.2320730265980004,-0.09125073811421115,-0.057043960595498565,-0.13646195144351728,-0.14634798781408012,-0.04209609070854749,-0.14423656722196146,-0.2320730265980004,-0.09125073811421115,-0.16892157107758907,-0.1368464250366695,-0.1043062527454644,-0.1516190127402552,1.326038515045126,-1.3260385150451255,1.0029450762236318,-1.1712102349348152,-0.9210546167373999,1.0574275823882837,0.2752298413481996,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.8242765407880328,0.16537349159014741,-0.0559408571547684,-0.024156029619974328,-0.12243215201728502,-0.1131415445511609,-0.058466051281618754,-0.11875871016297394,0.16537349159014741,-0.0559408571547684,-0.15328200455271965,-0.10488654797237323,-0.1097832008715023,-0.1261961993396188,-0.46605400336286346,0.4660540033628642,-0.04032155209624503,0.5133482422863355,-0.13304104313574294,0.1391347405691899,-0.32162018953828486,-0.4858412029153638,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.8242765407880328,-0.06173880451736561,-0.07814197140212399,-0.04562389053223503,-0.12703366082518616,-0.10550766765595292,-0.058466051281618754,-0.10460434513020311,-0.06173880451736561,-0.07814197140212399,-0.15706054036521022,-0.09538849747226759,-0.10995615712811402,-0.11207241411704302,-0.6452632552036623,0.645263255203663,-0.651127935604195,1.393390487696215,-1.1064112686411858,1.0574275823882837,-1.6579010920230246,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.4562399488738141,-0.20368398958456124,-0.08043580168859352,-0.050489050844936205,-0.10374405649975975,-0.07353871458903034,-0.10211927947647546,-0.11875871016297394,-0.20368398958456124,-0.08043580168859352,-0.11181234313865639,-0.09780987931312747,-0.0985410441917403,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,1.6440586466995337,1.35726935075775,-1.1391212660359715,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9714911775537203,-0.0144237428283004,-0.027247589759326472,-0.015057106247301817,-0.09569042082129635,-0.07923844633039008,-0.10211927947647546,-0.11875871016297394,-0.0144237428283004,-0.027247589759326472,-0.10291745453931819,-0.10908225613750752,-0.0985410441917403,-0.1261961993396188,0.09945074689032411,-0.09945074689032363,-0.4485360473338102,-0.093355508691013,-0.5895933098035708,0.6084844152767154,0.523254187516583,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.081902155127986,0.22215156561702568,-0.002991992179183057,0.025872104554655544,-0.09659343472174405,-0.08781457661565792,-0.10211927947647546,-0.0890345435941552,0.22215156561702568,-0.002991992179183057,-0.12588142886754142,-0.08147096887278871,-0.10961024461489058,-0.09653625037220967,-0.07577607713179009,0.07577607713179081,0.7824020079799217,0.13781976771516408,-0.0008133566974271499,0.0697526147429355,-0.22081885098856752,0.2218129609076226,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.08820335695959537,3.3544086494331427,0.08278428261106638,0.11068767625468884,-0.1314643375791464,-0.11153825774323795,-0.058466051281618754,-0.06921843254827605,3.3544086494331427,0.08278428261106638,-0.1634416161318998,-0.10212967836204936,-0.11000227879654381,-0.07676295106060359,-0.6170935886121807,0.6170935886121813,-0.09519328622406789,0.1714342304786873,0.9076145289553473,-0.898597765131556,-0.1737566429538378,0.1780075972811407,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,0.3546337383464082,-0.04417491549985547,-0.012510258069623857,-0.12400587132425636,-0.1033032889397769,-0.058466051281618754,-0.09044998009743228,0.3546337383464082,-0.04417491549985547,-0.15529779834399335,-0.09427247838344234,-0.1094949404438161,-0.09794862889446725,-0.3167129601621978,0.31671296016219824,0.09336519811094593,-0.060485274077009786,-1.0607535639442973,1.0574275823882837,-0.3060772199839492,0.34344102031469836,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
2.120016194525717,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,0.3618315057477299,0.056908420973002166,1.0415452269497458,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.4562399488738141,-0.2320730265980004,-0.07029458261407993,-0.03610368133829664,0.16101921642972436,0.32807177252302683,-0.04100476000367607,0.02278494016473436,-0.2320730265980004,-0.07029458261407993,0.1297647449570058,0.3374319365099849,-0.10315321103471958,0.015041652886138946,1.326038515045126,-1.3260385150451255,1.1311677903188122,0.9238157074961674,-1.1391212660359715,1.0574275823882837,1.0047132124316804,1.013426093319777,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.8686917820173733,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,1.1311677903188122,0.6348466119884456,1.2596118762483175,-1.1872882531690474,-0.08951184419354084,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
-0.23541799372528285,-0.22261001426018734,-0.09106635231285636,-0.05758252615338261,-0.14407934852273058,-0.13898354458163406,-0.058466051281618754,-0.14423656722196146,-0.22261001426018734,-0.09106635231285636,-0.16969650455404658,-0.13442940387155397,-0.10984085295703953,-0.1516190127402552,-1.5944085519901163,1.5944085519901166,1.6440586466995337,0.4903620642345848,-1.1391212660359715,1.0574275823882837,1.369454897973421,2.6626201191784316,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-0.4194362896823922,-0.22261001426018734,-0.08969055056428599,-0.059665924495723506,-0.16381075593496588,-0.14971765961279954,-0.06937935833033293,-0.15244609894096853,-0.22261001426018734,-0.08969055056428599,-0.15662371373380712,-0.1402150925190505,-0.08816366879503693,-0.14879425569574004,-3.054632085507737,3.0546320855077376,1.4730950279059596,0.5385235801525382,-1.1391212660359715,1.0574275823882837,-0.08951184419354084,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,1.9982553797104785
-0.7138655632137672,-0.20368398958456124,-0.08043580168859352,-0.050489050844936205,-0.10374405649975975,-0.07353871458903034,-0.10211927947647546,-0.11875871016297394,-0.20368398958456124,-0.08043580168859352,-0.11181234313865639,-0.09780987931312747,-0.0985410441917403,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,-0.1510593506329917,-2.1103597953349107,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,-0.18475796490893517,-0.06671324301084262,-0.037272935510018576,-0.06160628411065663,-0.03613827029269595,-0.10211927947647546,-0.09044998009743228,-0.18475796490893517,-0.06671324301084262,-0.07441337970962082,-0.05285820298625841,-0.10200016932397477,-0.09794862889446725,-0.5513917423346727,0.5513917423346729,-1.3600163692446925,-0.5210297700424413,-0.7029879674388281,0.7367538915944521,1.2652429878186378,0.7778269467685404,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.8242765407880328,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-1.6897319197751564,-1.5324216043194674,-0.9210546167373999,1.0574275823882837,-1.5484785863605026,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.05901127980609211,-0.20368398958456124,-0.08043580168859352,-0.050489050844936205,-0.10374405649975975,-0.07353871458903034,-0.10211927947647546,-0.11875871016297394,-0.20368398958456124,-0.08043580168859352,-0.11181234313865639,-0.09780987931312747,-0.0985410441917403,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,-0.1510593506329917,-0.6655143177963021,-1.1391212660359715,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.8318881228259514,-0.1279798908820569,0.1668716543785218,0.19966047801436257,0.4181934865083487,0.6770443000742881,-0.04209609070854749,0.3624897009512343,-0.1279798908820569,0.1668716543785218,0.39066333494895766,0.689033892889285,-0.1043062527454644,0.3540124982279575,1.326038515045126,-1.3260385150451255,0.7366363623336418,0.4903620642345848,1.2596118762483175,-1.1872882531690474,-0.8189952152770217,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.081902155127986,-0.2131470019223743,-0.09106989819365165,-0.057578982958922845,-0.14403740250357192,-0.14232045401927013,-0.058466051281618754,-0.14565200372523854,-0.2131470019223743,-0.09106989819365165,-0.17142325849615295,-0.13626995260513608,-0.10995615712811402,-0.1516190127402552,-0.8642967852313057,0.8642967852313062,-2.2026227761558776,-0.7738777286116978,-0.9210546167373999,1.0574275823882837,-1.5484785863605026,-0.635767932538878,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,-0.2415360389358134,-0.09107344407444692,-0.05686680087251039,-0.12387814569591823,-0.15037532024478562,-0.02572613013547622,-0.14140569421540727,-0.2415360389358134,-0.09107344407444692,-0.15628678613534733,-0.14087255713808422,-0.08701062708429211,-0.14879425569574004,1.326038515045126,-1.3260385150451255,-0.920395635204074,-0.3765452222885804,-0.9210546167373999,1.0574275823882837,-0.8189952152770217,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.5666509264480797,0.03289131886076481,-0.07350715061460766,-0.04026339163405892,-0.12761637492333833,-0.10897700441520186,-0.049189740290211705,-0.09044998009743228,0.03289131886076481,-0.07350715061460766,-0.15913719361831707,-0.09997399281046469,-0.10961024461489058,-0.09794862889446725,-0.4262297251760195,0.4262297251760199,-1.1341001586960415,0.39885518399047293,-1.1391212660359715,1.0574275823882837,0.22659761660930072,0.3537484829763149,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.05901127980609211,-0.18475796490893517,-0.08007234890707686,-0.050143589385109266,-0.11384705482854642,-0.08384903240095976,-0.10211927947647546,-0.11734327365969686,-0.18475796490893517,-0.08007234890707686,-0.12881515373235886,-0.0917398005941322,-0.1097832008715023,-0.12478382081736121,-0.5513917423346727,0.5513917423346729,1.387613218509173,-0.6655143177963021,-1.1391212660359715,1.0574275823882837,0.6399715268899401,-0.635767932538878,4.632227231029458,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,-0.2131470019223743,-0.08743537037848506,-0.05398264058226295,-0.11849227683594583,-0.09276383596950469,-0.058466051281618754,-0.11875871016297394,-0.2131470019223743,-0.08743537037848506,-0.14552194936455737,-0.08792044488380954,-0.10937963627274161,-0.1261961993396188,-0.8642967852313057,0.8642967852313062,1.2593905044139926,-0.5932720439193717,-0.9210546167373999,1.0574275823882837,-0.6366243725061516,0.1888290803904495,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
1.3471393515058576,-0.2131470019223743,-0.0909982714015869,-0.05750882770861953,-0.143539083795967,-0.14177200303781842,-0.058466051281618754,-0.1453689164245831,-0.2131470019223743,-0.0909982714015869,-0.17091281318448637,-0.13623797716175418,-0.10993309629389912,-0.1516190127402552,-0.8642967852313057,0.8642967852313062,-1.6897319197751564,-1.0989679610578846,1.2596118762483175,-1.1872882531690474,1.369454897973421,2.6626201191784316,1.4077155067083802,4.571483607890212,0.0,-0.3870871542419893
0.24302957576320147,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-0.40750477882335245,-1.3879370565656064,-1.1391212660359715,1.0574275823882837,2.0989382690569016,2.6626201191784316,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,-0.2415360389358134,-0.08660918015318378,-0.06218159256215555,-0.2748838146671069,-0.15037532024478562,-0.18942573586618888,-0.18386878931371978,-0.2415360389358134,-0.08660918015318378,-0.029029232197088462,-0.14087255713808422,0.058157324298480716,-0.11323056450529423,-3.054632085507737,3.0546320855077376,-1.1768410633944348,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,6.47999917098813,4.384716817277039,0.0,-0.3870871542419893
-0.23541799372528285,-0.1942209772467482,0.49772892668452745,0.5307631422931065,2.6420004116071945,7.568788219244031,-0.058466051281618754,4.5521817506514,-0.1942209772467482,0.49772892668452745,2.6242503361037937,7.57408217122453,-0.1097832008715023,4.534652924110387,-0.1341850184724953,0.13418501847249556,0.1481269822557624,1.4535923825936574,0.859823019200936,-0.8131689472426554,1.0047132124316804,0.46369475136689187,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.23541799372528285,-0.17529495257112213,-0.06960951844443097,-0.0371992370652555,-0.07164528479878407,-0.04207356306313141,-0.058466051281618754,-0.06780299604499895,-0.17529495257112213,-0.06960951844443097,-0.09749460484210803,-0.0327914167507162,-0.10891841958844369,-0.07297777662095327,-0.3167129601621978,0.31671296016219824,1.099112111795017,-0.015333852903928264,-1.1391212660359715,1.0574275823882837,1.369454897973421,1.8380231062491044,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.09581493899751398,-0.20368398958456124,2.0317744704464595,2.064372858298665,11.913891102903317,24.137651775104647,0.4981126082028043,14.007297592542315,-0.20368398958456124,2.0317744704464595,11.930249567892647,24.139915595104675,0.46644939407322145,13.969341452791003,1.326038515045126,-1.3260385150451255,-0.971684720842146,-0.9833803228547959,-1.1391212660359715,1.0574275823882837,-0.9648918894937178,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.05901127980609211,0.0991324052254561,-0.07764873938349992,-0.04384910442733952,-0.13347176711560133,-0.1361866098970755,-0.048098409585340285,-0.13291307519574477,0.0991324052254561,-0.07764873938349992,-0.16561330630676643,-0.12699346894333186,-0.10984085295703953,-0.14031998456219458,-0.09471951756661356,0.09471951756661405,-0.8095003149055399,0.13891316429276115,0.658455167371174,-0.7019442887241363,0.6399715268899401,1.147144527848857,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.8610801999794546,-0.22261001426018734,-0.08433627056340644,-0.05013473139895986,-0.07354292270552201,-0.09118586336603873,-0.036639437184190396,-0.11875871016297394,-0.22261001426018734,-0.08433627056340644,-0.10574764636638034,-0.08170074142505153,-0.0985410441917403,-0.1261961993396188,1.326038515045126,-1.3260385150451255,-1.9461773479655171,-1.3879370565656064,-0.9210546167373999,1.0574275823882837,-0.8189952152770217,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
